year,total_sol,urban_sol,agriculture_sol,city,cityCode
2008,13.95657742023468,0.0,13.95657742023468,Totora,
2008,6.12870466709137,0.0,6.12870466709137,Morochata,
2008,0.0,0.0,0.0,Sacabamba,
2008,0.0,0.0,0.0,Anzaldo,
2008,23.595873576052046,0.0,23.595873576052046,Toco,
2008,0.0,0.0,0.0,Villa Gualberto Villarroel,
2008,0.0,0.0,0.0,Tacachi,
2008,286.9199153965594,37.86460018157959,249.05531521497986,Cliza,
2008,0.0,0.0,0.0,Tacopaya,
2008,13.087136387825012,9.47950530052185,3.6076310873031616,Santivañez,
2008,1.6010399869844025,0.0,1.6010399869844025,Tolata,
2008,11747.808525270571,10945.90279273566,772.2655571923536,Cochabamba,
2008,8.345074534416199,5.9001078605651855,2.444966673851013,Arani,
2008,106.20295630810307,63.75359630584717,42.44936000225591,Punata,
2008,1.1977727053212184,0.0,1.1977727053212184,Tapacarí,
2008,0.0,0.0,0.0,Bolivar,
2008,11.042696125834595,0.0,11.042696125834595,Cocapata,
2008,1.6230109817841474,0.0,0.0,Villa Tunari,
2008,0.0,0.0,0.0,Chimoré,
2008,9.004307985305786,2.6834897994995117,6.320818185806274,Tiraque,
2008,17.764933972732692,9.327590823173523,1.8437449932098389,Shinahota,
2008,2.1456843614578247,0.0,2.1456843614578247,Vacas,
2008,14.430277228355408,0.0,14.430277228355408,Pocona,
2008,12.748013377189636,1.0679374933242798,6.540919184684753,Puerto Villarroel,
2008,0.0,0.0,0.0,Ayopaya,
2008,0.0,0.0,0.0,Pojo,
2008,160.67039275169373,17.858318090438843,7.128865480422974,Entre Ríos,
2008,12.680846452713013,0.0,12.680846452713013,Colomi,
2008,0.0,0.0,0.0,Alalay,
2008,3.730034589767456,0.0,3.730034589767456,Vila Vila,
2008,10.85224711894989,0.0,10.85224711894989,Mizque,
2008,0.0,0.0,0.0,Pasorapa,
2008,3.6351985931396484,0.0,0.0,Chacarilla,
2008,0.0,0.0,0.0,Papel Pampa,
2008,0.0,0.0,0.0,Umala,
2008,0.0,0.0,0.0,San Pedro de Curahuara,
2008,6.599631428718567,0.0,3.280637502670288,Corocoro,
2008,0.0,0.0,0.0,Sapahaqui,
2008,1.167930006980896,0.0,1.167930006980896,Cairoma,
2008,32.28210127353668,0.0,32.28210127353668,Colquiri,
2008,0.0,0.0,0.0,Ichoca,
2008,1.3654439449310303,0.0,1.3654439449310303,Villa Ancoraimes,
2008,0.0,0.0,0.0,Puerto Mayor de Carabuco,
2008,0.0,0.0,0.0,Mocomoco,
2008,0.0,0.0,0.0,Cajuata,
2008,0.0,0.0,0.0,Inquisivi,
2008,0.0,0.0,0.0,Irupana,
2008,0.0,0.0,0.0,Chulumani,
2008,15.30962324142456,6.52592146396637,8.783701777458191,Tiahuanacu,
2008,0.0,0.0,0.0,Nazacara de Pacajes,
2008,0.0,0.0,0.0,Caquiaviri,
2008,2.3085581064224243,0.0,2.3085581064224243,Luribay,
2008,0.0,0.0,0.0,Collana,
2008,1.242952823638916,0.0,0.0,Santiago de Callapa,
2008,0.0,0.0,0.0,Catacora,
2008,2.6726715564727783,0.0,2.6726715564727783,Yaco,
2008,7.1057658195495605,0.0,2.19784677028656,Calacoto,
2008,47.785056084277585,2.9535142183303833,20.8116810910842,Sicasica,
2008,21.028177906017678,17.324026942253113,1.7516258365967694,Patacamaya,
2008,1.2004239559173584,0.0,1.2004239559173584,Colquencha,
2008,2.23469078540802,1.0635300874710083,0.0,Santiago de Machaca,
2008,0.0,0.0,0.0,Malla,
2008,2.04982328414917,0.0,2.04982328414917,Comanche,
2008,1.0250983238220215,0.0,1.0250983238220215,Calamarca,
2008,679.6768624871386,284.38864636421204,395.2882161229264,Viacha,
2008,0.0,0.0,0.0,Villa Libertad Licoma,
2008,0.0,0.0,0.0,Quime,
2008,0.0,0.0,0.0,Huatajata,
2008,8.419087886342815,4.065854727520662,4.353233158822153,Laja,
2008,27.569063990723855,18.144988809379875,8.224418694832746,Mecapaca,
2008,1.2337414189880969,0.0,1.2337414189880969,Palca,
2008,447.5849892218907,330.5410427738639,111.42646192055122,Achocalla,
2008,16835.794206565966,15502.518899405231,1333.2753071607326,El Alto,
2008,0.0,0.0,0.0,Yanacachi,
2008,19.515034149207324,3.989692449569702,15.525341699637618,Desaguadero,
2008,0.0,0.0,0.0,Jesús de Machaka,
2008,4.528799891471863,2.408476948738098,2.1203229427337646,Puerto Mayor de Guaqui,
2008,0.0,0.0,0.0,Tito Yupanqui,
2008,13.374361114408456,2.8358960151672363,10.53846509924122,Pucarani,
2008,0.0,0.0,0.0,Combaya,
2008,0.0,0.0,0.0,Coroico,
2008,0.0,0.0,0.0,Coripata,
2008,0.0,0.0,0.0,Quiabaya,
2008,0.0,0.0,0.0,Aucapata,
2008,4.469407439231873,0.0,3.0630120038986206,Ayo Ayo,
2008,0.0,0.0,0.0,Tipuani,
2008,12083.0367255856,11230.551200752168,816.2582032138226,Nuestra Señora de La Paz,
2008,0.0,0.0,0.0,Sorata,
2008,0.0,0.0,0.0,La Asunta,
2008,0.0,0.0,0.0,Chuma,
2008,0.0,0.0,0.0,Guanay,
2008,0.0,0.0,0.0,Teoponte,
2008,0.0,0.0,0.0,Mapiri,
2008,0.0,0.0,0.0,Charazani,
2008,71.72203157041587,24.701606512069702,47.02042505834617,Copacabana,
2008,0.0,0.0,0.0,Tacacoma,
2008,0.0,0.0,0.0,San Pedro de Tiquina,
2008,0.0,0.0,0.0,Curva,
2008,0.0,0.0,0.0,Pelechuco,
2008,0.0,0.0,0.0,Palos Blancos,
2008,0.0,0.0,0.0,Apolo,
2008,0.0,0.0,0.0,San Buenaventura,
2008,0.0,0.0,0.0,Santiago de Huata,
2008,0.0,0.0,0.0,Puerto Pérez,
2008,0.0,0.0,0.0,Alto Beni,
2008,7.498968839645386,3.3937878608703613,4.105180978775024,Caranavi,
2008,2.2840521335601807,0.0,2.2840521335601807,Huarina,
2008,0.0,0.0,0.0,Chua Cocani,
2008,0.0,0.0,0.0,Humanata,
2008,14.404337286949158,3.247814655303955,11.156522631645203,Batallas,
2008,1.1303776502609253,0.0,0.0,Ixiamas,
2008,0.0,0.0,0.0,Ayata,
2008,0.0,0.0,0.0,Waldo Ballivian,
2008,0.0,0.0,0.0,Puerto Acosta,
2008,2.1987470388412476,0.0,2.1987470388412476,Escoma,
2008,2.6795244216918945,0.0,0.0,Charaña,
2008,46.754055976867676,29.849103450775146,16.90495252609253,Achacachi,
2008,0.0,0.0,0.0,Taraco,
2008,0.0,0.0,0.0,La (Marka) San Andrés de Mach,
2008,0.0,0.0,0.0,Esmeralda,
2008,7.404928922653198,0.0,0.0,Santuario de Quillacas,
2008,3.0025500059127808,0.0,0.0,Pampa Aullagas,
2008,82.12037742044411,27.15095436479531,26.68086862564087,Huanuni,
2008,1.9399835044262457,0.0,0.0,Huachacalla,
2008,12.876943469047546,11.024492263793945,0.0,Santiago de Huari,
2008,11.058699798116496,0.0,1.3756312131881714,Pazña,
2008,0.0,0.0,0.0,Andamarca,
2008,5139.906500726587,4181.319728016853,640.5124194916557,Oruro,
2008,2.3293274641036987,0.0,2.3293274641036987,Huayllamarca,
2008,0.0,0.0,0.0,Sabaya,
2008,34.18217218015708,18.60108375642814,3.894421935081482,Poopó,
2008,5.55080509185791,0.0,1.5000627040863037,Totora,
2008,3.2874449491500854,0.0,2.1453471183776855,Turco,
2008,0.0,0.0,0.0,Todos Santos,
2008,0.0,0.0,0.0,La Rivera,
2008,0.0,0.0,0.0,Carangas,
2008,0.0,0.0,0.0,Yunguyo del Litoral,
2008,0.0,0.0,0.0,Cruz de Machacamarca,
2008,29.96279465263965,0.0,0.0,Antequera,
2008,0.0,0.0,0.0,Belén de Andamarca,
2008,0.0,0.0,0.0,Corque,
2008,3.6974087953567505,1.0469825267791748,0.0,Machacamarca,
2008,3.0053457021713257,0.0,0.0,El Choro,
2008,105.57440173625946,0.0,0.0,Toledo,
2008,3.224281639211318,0.0,2.0871336165596457,Paria,
2008,3.618280291557312,1.1272988319396973,0.0,Eucaliptus,
2008,18.133862495422363,4.767524242401123,4.392744064331055,Caracollo,
2008,0.0,0.0,0.0,Curahuara de Carangas,
2008,4.4891626834869385,0.0,0.0,Choquecota,
2008,9.56245341207467,0.0,0.0,Escara,
2008,1.0597342252731323,0.0,0.0,Coipasa,
2008,2.3710135221481323,0.0,0.0,Chipaya,
2008,0.0,0.0,0.0,Salinas de Garcí Mendoza,
2008,106.52349400520325,93.64023399353027,12.883260011672974,Challapata,
2008,233.3407047070709,161.59689844870098,44.44360334171968,Cobija,
2008,0.0,0.0,0.0,Sena,
2008,0.0,0.0,0.0,San Lorenzo,
2008,0.0,0.0,0.0,Puerto Gonzalo Moreno,
2008,0.0,0.0,0.0,Porvenir,
2008,15.883635539634556,9.01240019424289,0.0,Bella Flor,
2008,0.0,0.0,0.0,San Pedro,
2008,0.0,0.0,0.0,Puerto Rico,
2008,15.161837271615571,13.540575292063695,0.0,Santa Rosa,
2008,0.0,0.0,0.0,Ingavi,
2008,0.0,0.0,0.0,Villa Nueva,
2008,0.0,0.0,0.0,Santos Mercado,
2008,10.985233068466187,0.0,2.046518564224243,Nueva Esperanza,
2008,8.20318147902395,0.10668768602259018,2.420972375308766,Bolpebra,
2008,0.0,0.0,0.0,Filadelfia,
2008,140.74187314510345,110.59792900085449,6.410483956336975,Llallagua,
2008,1.8732762336730957,0.0,0.0,Caripuyo,
2008,0.0,0.0,0.0,Sacaca,
2008,0.0,0.0,0.0,Acasio,
2008,2.3978315591812134,0.0,0.0,Tinguipaya,
2008,5.491931319236755,0.0,5.491931319236755,San Pedro,
2008,280.7223821878433,0.0,0.0,"Colcha ""K""",
2008,18.033871917163623,0.0,1.3210923671722412,Tomave,
2008,67.87866151332855,0.0,0.0,Porco,
2008,5.116407513618469,0.0,2.236888885498047,Yocalla,
2008,0.0,0.0,0.0,Urmiri,
2008,31.925008177757263,14.398348927497864,3.8314568996429443,Betanzos,
2008,0.0,0.0,0.0,Colquechaca,
2008,0.0,0.0,0.0,Pocoata,
2008,12.484815835952759,0.0,0.0,Llica,
2008,0.0,0.0,0.0,San Antonio de Esmoruco,
2008,0.0,0.0,0.0,Mojinete,
2008,1.0401082038879395,0.0,1.0401082038879395,Toro Toro,
2008,0.0,0.0,0.0,San Agustín,
2008,0.0,0.0,0.0,Tahua,
2008,8.763361930847168,0.0,0.0,San Pablo,
2008,0.0,0.0,0.0,Vitiche,
2008,0.0,0.0,0.0,Arampampa,
2008,1.1459875106811523,0.0,0.0,"Caiza ""D""",
2008,0.0,0.0,0.0,Chaquí,
2008,5.759226083755493,0.0,3.3152785301208496,Puna,
2008,0.0,0.0,0.0,Ckochas,
2008,1779.736744761467,1440.7145529985428,67.36272525787354,Potosí,
2008,1.0221747159957886,0.0,1.0221747159957886,Ocurí,
2008,0.0,0.0,0.0,Chuquihuta Ayllu Jucumani,
2008,70.67033383425544,48.586756467819214,0.0,Uyuni,
2008,1.1097475290298462,0.0,1.1097475290298462,Chayanta,
2008,70.6193106174469,43.488409757614136,5.502027153968811,Tupiza,
2008,30.418108582496643,0.0,0.0,Atocha,
2008,2.667830228805542,0.0,0.0,San Pedro de Quemes,
2008,1.204695224761963,0.0,1.204695224761963,Tacobamba,
2008,14.770857214927673,10.230318546295166,3.3053393363952637,Uncía,
2008,0.0,0.0,0.0,Ravelo,
2008,5.0657185316085815,0.0,1.4448864459991455,Cotagaita,
2008,126.14941350618997,125.0743840381211,0.0,Villazón,
2008,102.71440899839587,37.26970291137695,48.75493321605757,Puerto Quijarro,
2008,305.4584348426146,160.09053992757612,119.05075084648881,La Guardia,
2008,0.0,0.0,0.0,Moromoro,
2008,36.57407629489899,19.003790020942688,9.690261721611023,El Torno,
2008,21.23600149154663,4.304510474205017,7.684299826622009,Samaipata,
2008,4.924952864646912,1.5252997875213623,1.1021028757095337,San Juan,
2008,10.02188241481781,0.0,7.130395412445068,Saipina,
2008,119.63799382237825,68.91423105305316,32.78004660092148,Porongo,
2008,13128.939269706314,11805.98852420274,1189.9560720560598,Santa Cruz de la Sierra,
2008,31.90453104505352,0.0,31.90453104505352,San Pedro,
2008,17.354539036750793,9.686084270477295,1.8333015441894531,Concepción,
2008,41.55998439414829,5.641264915466309,1.2502505779266357,Santa Rosa,
2008,13.149092316627502,10.329878091812134,0.0,Buena Vista,
2008,2.2452803172317206,2.198276996612549,0.0,San Carlos,
2008,61.81607258319855,46.07036507129669,6.778344631195068,Portachuelo,
2008,2.495487689971924,0.0,2.495487689971924,Lagunillas,
2008,0.0,0.0,0.0,Pucará,
2008,0.0,0.0,0.0,Boyuibe,
2008,0.0,0.0,0.0,Cuevo,
2008,59.69308376312256,45.274659156799316,7.972969055175781,Camiri,
2008,19.67815923690796,12.864925861358643,5.805215835571289,Vallegrande,
2008,15.406729698181152,0.0,0.0,Gutiérrez,
2008,0.0,0.0,0.0,Postrervalle,
2008,0.0,0.0,0.0,Trigal,
2008,2.9192317724227905,0.0,1.184000849723816,Quirusillas,
2008,51.72125267982483,0.0,28.177080750465393,Cabezas,
2008,58.42837693551007,30.478309750556946,26.731025599030886,Cotoca,
2008,154.31319999694824,57.672470569610596,9.286587119102478,Yapacaní,
2008,53.472792277149125,1.45389723777771,49.60710001926796,Cuatro Cañadas,
2008,6.087369084358215,2.201824188232422,0.0,San Ramón,
2008,10.587228298187256,3.9428919553756714,0.0,San Javier,
2008,5.053904294967651,3.945314884185791,1.1085894107818604,San Miguel,
2008,725.8480914831161,651.4147181510925,64.11342310905457,Montero,
2008,28.95943570137024,0.0,27.5238835811615,Ascención de Guarayos,
2008,67.74667072296143,14.154215574264526,33.743207693099976,Okinawa Uno,
2008,347.2041220968845,100.91342306137085,226.37064690262662,Warnes,
2008,9.070123702404546,7.637837320683049,1.4322863817214966,General Saavedra,
2008,101.57761061191559,4.820369839668274,49.87708902359009,Pailón,
2008,1.1054127216339111,0.0,1.1054127216339111,Fernández Alonso,
2008,74.90485047733083,65.39187120830312,9.51297926902771,Mineros,
2008,0.0,0.0,0.0,Pampa Grande,
2008,21.15486717224121,7.50510036945343,8.96730637550354,Mairana,
2008,24.463805317878723,0.0,15.296198010444641,Colpa Bélgica,
2008,64.83265626430511,26.500203371047974,20.504778623580933,Puerto Suarez,
2008,14.098957180976868,12.766224026679993,1.332733154296875,El Carmen Rivero Tórrez,
2008,59.39960336685181,46.67951202392578,6.478540301322937,Roboré,
2008,42.70477955621832,30.117032766342163,1.1837252378463745,San Matías,
2008,56.54845952987671,0.0,2.8281006813049316,Charagua,
2008,44.48277020454407,33.304664969444275,1.002447485923767,San José,
2008,11.537479400634766,6.003397107124329,1.6688148975372314,San Rafael,
2008,77.01979675947452,76.00432696996951,0.0,San Ignacio,
2008,5.218639492988586,0.0,2.840531826019287,Urubicha,
2008,0.0,0.0,0.0,San Antonio de Lomerio,
2008,34.49226533431633,18.53690230846405,15.955363025852279,San Julián,
2008,2.874847130681954,0.0,2.874847130681954,El Puente,
2008,7.598853707313538,2.498666286468506,5.100187420845032,Comarapa,
2008,381.50773137316986,90.52393758296967,37.92277979850769,Villa Montes,
2008,51.625041484832764,1.4501597881317139,11.186156511306763,Entre Ríos,
2008,2.482623815536499,1.1447763442993164,1.3378474712371826,Uriondo,
2008,369.3994590385287,244.9540217048982,108.33333887633157,Yacuiba,
2008,0.0,0.0,0.0,Yunchará,
2008,115.72179770469666,0.0,0.0,Caraparí,
2008,32.12144793482387,2.6418037998910044,29.47964413493287,San Lorenzo,
2008,0.0,0.0,0.0,El Puente,
2008,1916.633792161474,1364.7976678259233,349.63668349864435,Tarija,
2008,63.084446361485654,42.84106084552466,20.24338551596099,Bermejo,
2008,0.0,0.0,0.0,Padcaya,
2009,0.0,0.0,0.0,Loreto,
2009,8.320124864578247,2.3390538692474365,0.0,San Ignacio,
2009,0.0,0.0,0.0,San Javier,
2009,0.0,0.0,0.0,Huacaraje,
2009,0.0,0.0,0.0,San Joaquín,
2009,6.45034646987915,5.369091033935547,0.0,San Ramón,
2009,5.801901578903198,2.459298253059387,0.0,Magdalena,
2009,14.139345407485962,0.0,0.0,Santa Rosa,
2009,1.3422551155090332,0.0,1.3422551155090332,Puerto Menor de Rurrenabaque,
2009,85.15724873542786,68.43550610542297,15.669051766395569,Santa Ana,
2009,9.967499732971191,9.967499732971191,0.0,San Borja,
2009,0.0,0.0,0.0,Reyes,
2009,0.0,0.0,0.0,Puerto Siles,
2009,0.0,0.0,0.0,Exaltación,
2009,191.782528758049,159.79984438419342,21.69345998764038,Riberalta,
2009,89.71126914024353,87.20956778526306,2.5017013549804688,Guayaramerín,
2009,0.0,0.0,0.0,San Andrés,
2009,0.0,0.0,0.0,Baures,
2009,284.94246447086334,209.33680081367493,11.262413263320923,Trinidad,
2009,0.0,0.0,0.0,San Lucas,
2009,0.0,0.0,0.0,Culpina,
2009,2.759408712387085,0.0,2.759408712387085,Incahuasi,
2009,0.4170874539543601,0.0,0.4170874539543601,Las Carreras,
2009,1.031463861465454,0.0,1.031463861465454,Villa Abecia,
2009,0.0,0.0,0.0,Azurduy,
2009,0.0,0.0,0.0,Tarvita,
2009,2.32015860080719,0.0,2.32015860080719,El Villar,
2009,0.0,0.0,0.0,Huacaya,
2009,0.0,0.0,0.0,Huacareta,
2009,35.861905574798584,0.0,6.44777250289917,Monteagudo,
2009,1.1852070093154907,0.0,1.1852070093154907,Alcalá,
2009,0.0,0.0,0.0,Sopachui,
2009,0.0,0.0,0.0,Villa Ricardo Mugia - Icla,
2009,52.97012390061921,2.9350892440945495,50.03503465652466,Yotala,
2009,0.0,0.0,0.0,Yamparáez,
2009,0.0,0.0,0.0,Tomina,
2009,15.505827069282532,1.218147873878479,14.287679195404053,Tarabuco,
2009,7.848643779754639,1.5132795572280884,6.33536422252655,Zudañez,
2009,22.076789259910583,0.0,6.037717342376709,Villa Vaca Guzmán,
2009,10.854663968086243,3.9615222215652466,6.893141746520996,Padilla,
2009,0.0,0.0,0.0,Mojocoya,
2009,16.542045950889587,4.477729320526123,10.068423748016357,Villa Serrano,
2009,130.64412367343903,11.326918005943298,6.275870323181152,Macharetí,
2009,2577.3987542255254,2136.17761741713,360.3631261587143,Sucre,
2009,1.5025826692581177,0.0,1.5025826692581177,Presto,
2009,0.0,0.0,0.0,Poroma,
2009,6.261099219322205,0.0,6.261099219322205,Villa Charcas,
2009,36.46625792980194,0.0,6.289374351501465,Camargo,
2009,54.22150373458862,30.98011553287506,23.241388201713562,Aiquile,
2009,3.751845598220825,1.4317171573638916,2.3201284408569336,Villa Rivero,
2009,19.185171080103107,0.0,19.185171080103107,Arbieto,
2009,0.0,0.0,0.0,Sicaya,
2009,78.81777560710907,72.93706583976746,5.880709767341614,Capinota,
2009,5.4288301131304575,0.0,5.4288301131304575,Arque,
2009,36.988508721893915,1.154022216796875,35.83448650509703,San Benito,
2009,0.0,0.0,0.0,Omereque,
2009,1750.187370783208,1477.9282410976934,272.25912968551415,Quillacollo,
2009,1834.3039093288721,1165.6660279708751,665.6953255728179,Sacaba,
2009,280.6764143308004,217.29752750957715,63.37888682122324,Tiquipaya,
2009,832.7390945724412,709.2129460479699,123.52614852447135,Colcapirhua,
2009,342.52846532148476,199.29107950107723,141.37126905824624,Sipesipe,
2009,159.76752761345284,121.4040783293107,38.36344928414214,Vinto,
2009,28.93655751733219,19.506089329719543,8.401455865186804,Tarata,
2009,28.73408055305481,0.0,28.73408055305481,Totora,
2009,6.12870466709137,0.0,6.12870466709137,Morochata,
2009,0.0,0.0,0.0,Sacabamba,
2009,0.0,0.0,0.0,Anzaldo,
2009,47.19595259264403,0.0,47.19595259264403,Toco,
2009,0.0,0.0,0.0,Villa Gualberto Villarroel,
2009,0.0,0.0,0.0,Tacachi,
2009,321.35057460046283,50.70323324203491,270.6473413584279,Cliza,
2009,0.0,0.0,0.0,Tacopaya,
2009,20.653127908706665,11.447658777236938,9.205469131469727,Santivañez,
2009,2.6256871036454745,0.0,2.6256871036454745,Tolata,
2009,11937.663513715124,10741.268501961466,1142.1385119863585,Cochabamba,
2009,29.65463399887085,11.108646392822266,18.545987606048584,Arani,
2009,142.80778207171198,81.70016574859619,61.10761632311578,Punata,
2009,11.534592473273184,0.0,11.534592473273184,Tapacarí,
2009,0.0,0.0,0.0,Bolivar,
2009,11.042696125834595,0.0,11.042696125834595,Cocapata,
2009,5.417322778234295,0.016240725797765396,0.0,Villa Tunari,
2009,20.847030520439148,5.394946217536926,2.6232423782348633,Chimoré,
2009,30.06497905301113,7.443566083908081,22.621412969103048,Tiraque,
2009,28.983460971888373,6.323810448366053,3.0976195335388184,Shinahota,
2009,5.431864380836487,0.0,5.431864380836487,Vacas,
2009,7.075049877166748,0.0,7.075049877166748,Pocona,
2009,25.251510739326477,1.0679374933242798,8.227498888969421,Puerto Villarroel,
2009,1.8079595565795898,0.0,1.8079595565795898,Ayopaya,
2009,0.0,0.0,0.0,Pojo,
2009,175.6016982793808,12.222263097763062,7.617103219032288,Entre Ríos,
2009,15.576532006263733,0.0,15.576532006263733,Colomi,
2009,0.0,0.0,0.0,Alalay,
2009,3.730034589767456,0.0,3.730034589767456,Vila Vila,
2009,17.130806922912598,0.0,17.130806922912598,Mizque,
2009,0.0,0.0,0.0,Pasorapa,
2009,3.6351985931396484,0.0,0.0,Chacarilla,
2009,0.0,0.0,0.0,Papel Pampa,
2009,0.0,0.0,0.0,Umala,
2009,0.0,0.0,0.0,San Pedro de Curahuara,
2009,12.990798354148865,0.0,9.671804428100586,Corocoro,
2009,0.0,0.0,0.0,Sapahaqui,
2009,1.167930006980896,0.0,1.167930006980896,Cairoma,
2009,55.1546174287796,0.0,55.1546174287796,Colquiri,
2009,0.0,0.0,0.0,Ichoca,
2009,1.3654439449310303,0.0,1.3654439449310303,Villa Ancoraimes,
2009,0.0,0.0,0.0,Puerto Mayor de Carabuco,
2009,0.0,0.0,0.0,Mocomoco,
2009,0.0,0.0,0.0,Cajuata,
2009,0.0,0.0,0.0,Inquisivi,
2009,0.0,0.0,0.0,Irupana,
2009,0.0,0.0,0.0,Chulumani,
2009,37.209240794181824,8.29167103767395,28.917569756507874,Tiahuanacu,
2009,0.0,0.0,0.0,Nazacara de Pacajes,
2009,0.0,0.0,0.0,Caquiaviri,
2009,2.3085581064224243,1.135509729385376,1.1730483770370483,Luribay,
2009,0.0,0.0,0.0,Collana,
2009,1.242952823638916,0.0,0.0,Santiago de Callapa,
2009,0.0,0.0,0.0,Catacora,
2009,2.6726715564727783,0.0,2.6726715564727783,Yaco,
2009,7.1057658195495605,0.0,1.0344243049621582,Calacoto,
2009,56.81308230746026,1.5693868398666382,21.952708064808565,Sicasica,
2009,35.87707524393119,21.81631636619568,3.1948710090973798,Patacamaya,
2009,1.2004239559173584,0.0,1.2004239559173584,Colquencha,
2009,2.23469078540802,1.0635300874710083,0.0,Santiago de Machaca,
2009,0.0,0.0,0.0,Malla,
2009,2.04982328414917,0.0,2.04982328414917,Comanche,
2009,1.0250983238220215,0.0,1.0250983238220215,Calamarca,
2009,1091.1169486410477,459.3653312921524,631.7516173488953,Viacha,
2009,0.0,0.0,0.0,Villa Libertad Licoma,
2009,0.0,0.0,0.0,Quime,
2009,0.0,0.0,0.0,Huatajata,
2009,8.228747876952676,5.497625818907046,2.73112205804563,Laja,
2009,41.9895995612238,20.38433841303283,19.521028341031542,Mecapaca,
2009,2.1861385050941915,0.0,2.1861385050941915,Palca,
2009,715.7831596762525,470.5958780097027,239.2467191238029,Achocalla,
2009,15695.509892804484,14136.3861126493,1559.123780155182,El Alto,
2009,0.0,0.0,0.0,Yanacachi,
2009,25.76084857828477,3.0878330314860625,22.673015546798705,Desaguadero,
2009,0.0,0.0,0.0,Jesús de Machaka,
2009,4.572376728057861,1.365029215812683,3.2073475122451782,Puerto Mayor de Guaqui,
2009,0.0,0.0,0.0,Tito Yupanqui,
2009,8.181135654449463,1.4280202388763428,6.75311541557312,Pucarani,
2009,0.0,0.0,0.0,Combaya,
2009,0.0,0.0,0.0,Coroico,
2009,0.0,0.0,0.0,Coripata,
2009,0.0,0.0,0.0,Quiabaya,
2009,0.0,0.0,0.0,Aucapata,
2009,4.469407439231873,0.0,3.0630120038986206,Ayo Ayo,
2009,0.0,0.0,0.0,Tipuani,
2009,10641.185825927114,9433.453242440784,1155.1701663208944,Nuestra Señora de La Paz,
