shapeName,id,year,total_sol
Morochata,,1994,13.306547631966128
Sacabamba,,1994,3.5173486720259275
Anzaldo,,1994,12.141531332341184
Toco,,1994,2.8340435632084504
Villa Gualberto Villarroel,,1994,1.3143950830195466
Tacachi,,1994,0.4195381861399202
Cliza,,1994,35.53323770053685
Tacopaya,,1994,10.562807027177485
Santivañez,,1994,9.898754344931714
Tolata,,1994,8.898481220277208
Cochabamba,,1994,595.494263882387
Arani,,1994,6.76907566739794
Punata,,1994,34.45645711503776
Tapacarí,,1994,28.652211376973526
Bolivar,,1994,12.353144261438175
Cocapata,,1994,128.1043209252934
Villa Tunari,,1994,204.05485978586884
Chimoré,,1994,54.27055567828756
Tiraque,,1994,38.753510297053296
Shinahota,,1994,16.606111365761237
Vacas,,1994,6.455496966882665
Pocona,,1994,16.78459480050586
Puerto Villarroel,,1994,43.932758751811065
Ayopaya,,1994,26.964164750047903
Pojo,,1994,43.21624933999105
Entre Ríos,,1994,778.1028888164604
Colomi,,1994,11.759596481086572
Alalay,,1994,7.5157261610615445
Vila Vila,,1994,10.70008376576737
Mizque,,1994,35.03444847219862
Pasorapa,,1994,43.066287731532654
Chacarilla,,1994,6.447589740011036
Papel Pampa,,1994,15.464001768863962
Umala,,1994,15.657891371816982
San Pedro de Curahuara,,1994,14.265352770247883
Corocoro,,1994,20.654207961085973
Sapahaqui,,1994,14.639323211329817
Cairoma,,1994,12.227445231641036
Colquiri,,1994,19.82827124448822
Ichoca,,1994,15.118179250435505
Villa Ancoraimes,,1994,6.100484016114006
Puerto Mayor de Carabuco,,1994,7.195530884683713
Mocomoco,,1994,11.79644433401671
Cajuata,,1994,12.842062479761598
Inquisivi,,1994,59.179525253381215
Irupana,,1994,25.02258748455959
Chulumani,,1994,7.104264600480011
Tiahuanacu,,1994,6.787340258960339
Nazacara de Pacajes,,1994,0.2873136234634063
Caquiaviri,,1994,27.908684332654172
Luribay,,1994,8.261563722409452
Collana,,1994,2.3254913838470674
Santiago de Callapa,,1994,21.42758081283639
Catacora,,1994,10.124153816393193
Yaco,,1994,10.707375277929442
Calacoto,,1994,70.48641003054733
Sicasica,,1994,35.33290218979705
Patacamaya,,1994,22.216426983972394
Colquencha,,1994,6.558622070978961
Santiago de Machaca,,1994,23.83243686337681
Malla,,1994,6.24475950265632
Comanche,,1994,8.097434588068838
Calamarca,,1994,8.795115052054033
Viacha,,1994,137.38168452862
Villa Libertad Licoma,,1994,3.5173045309150925
Quime,,1994,18.48871774449213
Huatajata,,1994,0.4535094183960966
Laja,,1994,27.397859997696745
Mecapaca,,1994,14.586311015592635
Palca,,1994,14.537381216321215
Achocalla,,1994,42.392917665802685
El Alto,,1994,645.143036675183
Yanacachi,,1994,10.879948085203184
Desaguadero,,1994,2.8956435218234273
Jesús de Machaka,,1994,18.022879412726443
Puerto Mayor de Guaqui,,1994,4.353294276088184
Tito Yupanqui,,1994,0.34904708302780696
Pucarani,,1994,36.13289478717408
Combaya,,1994,1.5791732686407423
Coroico,,1994,20.432042727867753
Coripata,,1994,13.343169134435257
Quiabaya,,1994,2.116221183655308
Aucapata,,1994,4.173268941687603
Ayo Ayo,,1994,10.450034771976519
Tipuani,,1994,4.636423786331481
Nuestra Señora de La Paz,,1994,576.7248150845259
Sorata,,1994,34.58434206901082
La Asunta,,1994,50.906435464497875
Chuma,,1994,11.14388226819973
Guanay,,1994,65.54144256245709
Teoponte,,1994,24.64776581920611
Mapiri,,1994,27.3134429638
Charazani,,1994,44.67046641511659
Copacabana,,1994,6.666555613388909
Tacacoma,,1994,14.335839744025442
San Pedro de Tiquina,,1994,1.194236550640826
Curva,,1994,10.541212933466717
Pelechuco,,1994,44.87323723071638
Palos Blancos,,1994,67.49942179257964
Apolo,,1994,256.5600912832454
San Buenaventura,,1994,53.8599894050874
Santiago de Huata,,1994,2.1111231824784884
Puerto Pérez,,1994,0.7895866343203712
Alto Beni,,1994,18.600478547197927
Caranavi,,1994,32.30178990346544
Huarina,,1994,3.801695623409513
Chua Cocani,,1994,1.6538812175904418
Humanata,,1994,5.282044775784015
Batallas,,1994,15.518672565221054
Ixiamas,,1994,676.7451796820807
Ayata,,1994,13.367817005033002
Waldo Ballivian,,1994,1.9635902031087407
Puerto Acosta,,1994,6.51574236132643
Escoma,,1994,2.3248531266900834
Charaña,,1994,54.00093172014344
Achacachi,,1994,16.43572198167517
Taraco,,1994,2.1053669264211385
La (Marka) San Andrés de Mach,,1994,28.344989882964704
Esmeralda,,1994,10.433873461157667
Santuario de Quillacas,,1994,16.866179069905886
Pampa Aullagas,,1994,18.42382835552973
Huanuni,,1994,20.22970621732666
Huachacalla,,1994,0.47903559272195767
Santiago de Huari,,1994,43.99410489571335
Pazña,,1994,13.88640885779671
Andamarca,,1994,42.025752117236465
Oruro,,1994,342.4106618627833
Huayllamarca,,1994,16.323872852851366
Sabaya,,1994,68.42917161277842
Poopó,,1994,15.116597091559978
Totora,,1994,24.780764968371862
Turco,,1994,86.17296132345993
Todos Santos,,1994,3.915822815281503
La Rivera,,1994,3.987333147373853
Carangas,,1994,4.015169327019477
Yunguyo del Litoral,,1994,3.2873502139951665
Cruz de Machacamarca,,1994,9.64465346220954
Antequera,,1994,7.07401405908898
Belén de Andamarca,,1994,19.140850421698648
Corque,,1994,58.87149937549496
Machacamarca,,1994,6.798976613215954
El Choro,,1994,20.162415971110267
Toledo,,1994,69.59510400787212
Paria,,1994,27.37267909481682
Eucaliptus,,1994,7.179274261052557
Caracollo,,1994,58.73575405291847
Curahuara de Carangas,,1994,52.40266852441664
Choquecota,,1994,15.928869203609578
Escara,,1994,24.1347809864829
Coipasa,,1994,3.2743096249360657
Chipaya,,1994,6.461331436008798
Salinas de Garcí Mendoza,,1994,101.1353227849319
Challapata,,1994,55.77668311165683
Cobija,,1994,79.07755267986768
Sena,,1994,135.7096944712833
San Lorenzo,,1994,57.02200629985799
Puerto Gonzalo Moreno,,1994,28.125052419797903
Porvenir,,1994,20.582579282810002
Bella Flor,,1994,106.48132001758351
San Pedro,,1994,64.81287267655865
Puerto Rico,,1994,94.37395990982507
Santa Rosa,,1994,82.8821292533375
Ingavi,,1994,98.89894271358555
Villa Nueva,,1994,51.01275369773309
Santos Mercado,,1994,120.23093278969046
Nueva Esperanza,,1994,67.57097926941135
Bolpebra,,1994,49.856621698516534
Filadelfia,,1994,213.6283698582255
Llallagua,,1994,32.94158174528502
Caripuyo,,1994,9.431570981647456
Sacaca,,1994,16.72249114849404
Acasio,,1994,6.7173055793140435
Tinguipaya,,1994,25.793654162655855
San Pedro,,1994,39.829464521186026
"Colcha ""K""",,1994,353.37125299459365
Tomave,,1994,146.9740366954722
Porco,,1994,22.810398378756414
Yocalla,,1994,24.793051418442932
Urmiri,,1994,22.34778366982937
Betanzos,,1994,36.875824115991435
Colquechaca,,1994,31.234899910963055
Pocoata,,1994,21.36065546437806
Llica,,1994,107.34883581337829
San Antonio de Esmoruco,,1994,49.10678861447989
Mojinete,,1994,7.50476671594615
Toro Toro,,1994,21.21935205205398
San Agustín,,1994,42.14136465142171
Tahua,,1994,22.890166280170266
San Pablo,,1994,247.0387035646349
Vitiche,,1994,28.936283092317606
Arampampa,,1994,6.955541717071157
"Caiza ""D""",,1994,23.830273030033595
Chaquí,,1994,8.388567465938191
Puna,,1994,27.267819942986836
Ckochas,,1994,37.66718061166067
Potosí,,1994,176.96370888903888
Ocurí,,1994,15.569481786851792
Chuquihuta Ayllu Jucumani,,1994,4.750560394981328
Uyuni,,1994,152.7241771701029
Chayanta,,1994,11.819019756546501
Tupiza,,1994,132.37988282038157
Atocha,,1994,43.36584226446335
San Pedro de Quemes,,1994,83.70002094224535
Tacobamba,,1994,16.022853277294953
Uncía,,1994,20.280518019593814
Ravelo,,1994,24.308888163052355
Cotagaita,,1994,117.02219630303043
Villazón,,1994,92.4736997064641
Puerto Quijarro,,1994,79.65557249167605
La Guardia,,1994,127.44633970411279
Moromoro,,1994,12.221979106173798
El Torno,,1994,32.93476174847754
Samaipata,,1994,37.96748871825197
San Juan,,1994,37.47662405556469
Saipina,,1994,8.772030063806206
Porongo,,1994,170.78554854989406
Santa Cruz de la Sierra,,1994,1330.0998116380224
San Pedro,,1994,58.1289475984068
Concepción,,1994,529.4388719254118
Santa Rosa,,1994,127.38077565368414
Buena Vista,,1994,98.28843803976972
San Carlos,,1994,24.801148422329007
Portachuelo,,1994,55.40625744878916
Lagunillas,,1994,25.76675223035409
Pucará,,1994,12.18145261646486
Boyuibe,,1994,30.25806560185465
Cuevo,,1994,16.331016340157856
Camiri,,1994,47.050432137615395
Vallegrande,,1994,60.174974390816885
Gutiérrez,,1994,54.31220231257086
Postrervalle,,1994,20.022562507759126
Trigal,,1994,7.141250503706
Quirusillas,,1994,5.184966254175877
Cabezas,,1994,124.16756285116368
Cotoca,,1994,60.587726190927285
Yapacaní,,1994,1218.923997717663
Cuatro Cañadas,,1994,93.85164283397886
San Ramón,,1994,10.759398478408361
San Javier,,1994,43.37501238063709
San Miguel,,1994,174.33825065317546
Montero,,1994,131.58437800110852
Ascención de Guarayos,,1994,172.06913161375286
Okinawa Uno,,1994,29.914855829845454
Warnes,,1994,179.99429499191763
General Saavedra,,1994,23.170227480022348
Pailón,,1994,280.257410805864
Fernández Alonso,,1994,21.99888534911123
Mineros,,1994,24.67109603915437
Pampa Grande,,1994,18.40032479915694
Mairana,,1994,15.042268619065485
Colpa Bélgica,,1994,152.13953891627713
Puerto Suarez,,1994,271.38920614197843
El Carmen Rivero Tórrez,,1994,195.12711854452516
Roboré,,1994,136.83665942905063
San Matías,,1994,501.02540328041005
Charagua,,1994,1293.3813472349939
San José,,1994,366.38162576927635
San Rafael,,1994,176.61570546722731
San Ignacio,,1994,930.0833433115527
Urubicha,,1994,294.19053213992254
San Antonio de Lomerio,,1994,42.98620767909666
San Julián,,1994,102.2162164366142
El Puente,,1994,144.1017231269576
Comarapa,,1994,60.45792437791824
Villa Montes,,1994,273.01169411397234
Entre Ríos,,1994,127.90478686375508
Uriondo,,1994,15.402963480141528
Yacuiba,,1994,194.64886509614698
Yunchará,,1994,33.312582001674414
Caraparí,,1994,78.0499056598427
San Lorenzo,,1994,54.48185443755459
El Puente,,1994,37.497349520538954
Tarija,,1994,216.21044160161244
Bermejo,,1994,54.796519368918005
Padcaya,,1994,83.85715957702517
Loreto,,1995,128.4996029602035
San Ignacio,,1995,469.9982867503064
San Javier,,1995,165.41455643145625
Huacaraje,,1995,104.9596043932398
San Joaquín,,1995,167.4225444915467
San Ramón,,1995,151.16339995036375
Magdalena,,1995,285.4899824961801
Santa Rosa,,1995,178.32102877822723
Puerto Menor de Rurrenabaque,,1995,47.55570725035286
Santa Ana,,1995,401.2067159368455
San Borja,,1995,167.96519155435118
Reyes,,1995,227.84234136529076
Puerto Siles,,1995,39.91682718690192
Exaltación,,1995,466.81934862195277
Riberalta,,1995,288.1877837385398
Guayaramerín,,1995,187.24343970080506
San Andrés,,1995,187.40732465518604
Baures,,1995,335.16399777465165
Trinidad,,1995,140.15965483271174
San Lucas,,1995,72.10953170996085
Culpina,,1995,72.45949619354717
Incahuasi,,1995,19.30871309646789
Las Carreras,,1995,17.248943558744358
Villa Abecia,,1995,12.202491055516633
Azurduy,,1995,32.1440777745025
Tarvita,,1995,25.19811537175203
El Villar,,1995,16.396629768259384
Huacaya,,1995,24.8291627506269
Huacareta,,1995,55.02636039430165
Monteagudo,,1995,106.30885784327435
Alcalá,,1995,5.620148620769092
Sopachui,,1995,10.843435849117885
Villa Ricardo Mugia - Icla,,1995,14.776382293186941
Yotala,,1995,10.340789548344176
Yamparáez,,1995,12.02690376622565
Tomina,,1995,15.253468171656857
Tarabuco,,1995,20.59824194129484
Zudañez,,1995,12.799800798815548
Villa Vaca Guzmán,,1995,71.80362465186595
Padilla,,1995,31.434002976681967
Mojocoya,,1995,22.983877254467387
Villa Serrano,,1995,32.59238509139886
Macharetí,,1995,213.12623963148584
Sucre,,1995,295.41603365932025
Presto,,1995,25.08896269817271
Poroma,,1995,26.852679491773543
Villa Charcas,,1995,12.84795962478601
Camargo,,1995,40.16598389622774
Aiquile,,1995,59.39194203175459
Villa Rivero,,1995,2.5657881375036995
Arbieto,,1995,11.784804767998413
Sicaya,,1995,2.1628153254442366
Capinota,,1995,22.515878933280998
Arque,,1995,9.544237261952137
San Benito,,1995,21.56172869020672
Omereque,,1995,14.366938471794134
Quillacollo,,1995,211.45715179793967
Sacaba,,1995,234.07712324904819
Tiquipaya,,1995,112.08887477935676
Colcapirhua,,1995,95.7154384213335
Sipesipe,,1995,51.69009243050845
Vinto,,1995,95.2745347539803
Tarata,,1995,9.761937846754696
Totora,,1995,40.283530481780566
Morochata,,1995,13.71904046555944
Sacabamba,,1995,3.6263838023969948
Anzaldo,,1995,12.517994793241513
Toco,,1995,2.9481862613456506
Villa Gualberto Villarroel,,1995,1.3551403291523458
Tacachi,,1995,0.43254359627471267
Cliza,,1995,38.22793422555369
Tacopaya,,1995,10.890246011462866
Santivañez,,1995,10.242252472846529
Tolata,,1995,9.3407283299913
Cochabamba,,1995,620.6018093955793
Arani,,1995,7.0268503958030655
Punata,,1995,35.918959012189326
Tapacarí,,1995,29.541957972238897
Bolivar,,1995,12.73608233702972
Cocapata,,1995,132.0754574380395
Villa Tunari,,1995,210.39851711803556
Chimoré,,1995,55.95294230716193
Tiraque,,1995,39.97048913149856
Shinahota,,1995,17.121920620503957
Vacas,,1995,6.655612433117393
Pocona,,1995,17.30490443632738
Puerto Villarroel,,1995,46.080046934685576
Ayopaya,,1995,27.800033336779215
Pojo,,1995,44.55592019061248
Entre Ríos,,1995,839.6754948761869
Colomi,,1995,12.202787745473717
Alalay,,1995,7.748707955958799
Vila Vila,,1995,11.031778224543025
Mizque,,1995,36.12048965436863
Pasorapa,,1995,44.40130988366027
Chacarilla,,1995,6.647460118228312
Papel Pampa,,1995,15.944362908229232
Umala,,1995,16.143274095712925
San Pedro de Curahuara,,1995,14.70756785659229
Corocoro,,1995,21.294472660102382
Sapahaqui,,1995,15.093131096924052
Cairoma,,1995,12.60648673422196
Colquiri,,1995,20.443029531040317
Ichoca,,1995,15.586831309047392
Villa Ancoraimes,,1995,6.289594373209219
Puerto Mayor de Carabuco,,1995,7.418586846733209
Mocomoco,,1995,12.163819547815649
Cajuata,,1995,13.24015664692749
Inquisivi,,1995,61.01404552716833
Irupana,,1995,25.798336624540386
Chulumani,,1995,7.330463300955793
Tiahuanacu,,1995,6.9977426067652075
Nazacara de Pacajes,,1995,0.29622012727400837
Caquiaviri,,1995,28.77383231784345
Luribay,,1995,8.517665914460725
Collana,,1995,2.3975798278973977
Santiago de Callapa,,1995,22.091819521258856
Catacora,,1995,10.459827625313233
Yaco,,1995,11.039295768036556
Calacoto,,1995,72.67931215114456
Sicasica,,1995,36.4294264958514
Patacamaya,,1995,23.466922385303995
Colquencha,,1995,6.761934327889306
Santiago de Machaca,,1995,24.583658910206715
Malla,,1995,6.4383422977784095
Comanche,,1995,8.348448901784183
Calamarca,,1995,9.067769733524209
Viacha,,1995,143.1597357115616
Villa Libertad Licoma,,1995,3.6263382908175963
Quime,,1995,19.063634189046628
Huatajata,,1995,0.46784234450143924
Laja,,1995,28.553111302472804
Mecapaca,,1995,15.058795506543685
Palca,,1995,14.988540984682885
Achocalla,,1995,43.72296695184765
El Alto,,1995,681.558441228463
Yanacachi,,1995,11.218379803129709
Desaguadero,,1995,3.003878850504464
Jesús de Machaka,,1995,18.581574964610965
Puerto Mayor de Guaqui,,1995,4.505758022254004
Tito Yupanqui,,1995,0.36067850792817036
Pucarani,,1995,37.35199782063489
Combaya,,1995,1.6281264389262482
Coroico,,1995,21.105311149183446
Coripata,,1995,13.771904380531872
Quiabaya,,1995,2.181822430853751
Aucapata,,1995,4.302637104894599
Ayo Ayo,,1995,10.77397787940561
Tipuani,,1995,4.785630742427623
Nuestra Señora de La Paz,,1995,595.067266626079
Sorata,,1995,35.66474252935572
La Asunta,,1995,52.48449624787796
Chuma,,1995,11.48933414165296
Guanay,,1995,67.5782357157646
Teoponte,,1995,25.412487382569587
Mapiri,,1995,28.16013889737501
Charazani,,1995,46.05735085139088
Copacabana,,1995,6.900031077313945
Tacacoma,,1995,14.780239868799557
San Pedro de Tiquina,,1995,1.2312770864615836
Curva,,1995,10.867982517270484
Pelechuco,,1995,46.28305960222348
Palos Blancos,,1995,69.59185250227283
Apolo,,1995,264.5262606391939
San Buenaventura,,1995,55.52995683618037
Santiago de Huata,,1995,2.176566351950168
Puerto Pérez,,1995,0.8140632194631242
Alto Beni,,1995,19.177079234053107
Caranavi,,1995,33.32182926235392
Huarina,,1995,3.9195452566094264
Chua Cocani,,1995,1.7082949975395905
Humanata,,1995,5.447394676068251
Batallas,,1995,16.001164616078285
Ixiamas,,1995,697.8126866260799
Ayata,,1995,13.782209162819482
Waldo Ballivian,,1995,2.0244600059939364
Puerto Acosta,,1995,6.7201244176237624
Escoma,,1995,2.396921782224786
Charaña,,1995,55.752513880560215
Achacachi,,1995,16.97273649786252
Taraco,,1995,2.170631692251738
La (Marka) San Andrés de Mach,,1995,29.2482235864097
Esmeralda,,1995,10.757315602957032
Santuario de Quillacas,,1995,17.389017793477752
Pampa Aullagas,,1995,18.99495302228366
Huanuni,,1995,20.922660796760624
Huachacalla,,1995,0.49388531972380234
Santiago de Huari,,1995,45.35792439669262
Pazña,,1995,14.31695139595837
Andamarca,,1995,43.32851847012837
Oruro,,1995,358.0341613761716
Huayllamarca,,1995,16.82990049614626
Sabaya,,1995,70.72092350418953
Poopó,,1995,15.622871721638187
Totora,,1995,25.548949835347205
Turco,,1995,88.90604891029056
Todos Santos,,1995,4.0411656130762665
La Rivera,,1995,4.114881538000762
Carangas,,1995,4.139636522414638
Yunguyo del Litoral,,1995,3.389255570430381
Cruz de Machacamarca,,1995,9.94363037886865
Antequera,,1995,7.293768398193461
Belén de Andamarca,,1995,19.73420222717173
Corque,,1995,60.69647106703589
Machacamarca,,1995,7.0394116405178515
El Choro,,1995,20.85122198443495
Toledo,,1995,72.07920500993289
Paria,,1995,28.238852697026495
Eucaliptus,,1995,7.405741319469381
Caracollo,,1995,61.50574941895175
Curahuara de Carangas,,1995,54.07051345231195
Choquecota,,1995,16.422652034198535
Escara,,1995,24.882940832795754
Coipasa,,1995,3.3758107330284863
Chipaya,,1995,6.661627796350741
Salinas de Garcí Mendoza,,1995,104.27044086067697
Challapata,,1995,57.61905146766381
Cobija,,1995,85.40767122289428
Sena,,1995,139.91659178570202
San Lorenzo,,1995,58.78964512692946
Puerto Gonzalo Moreno,,1995,29.486217008647984
Porvenir,,1995,21.22649305003385
Bella Flor,,1995,110.04866609244667
San Pedro,,1995,67.9316729249104
Puerto Rico,,1995,97.29948088003724
Santa Rosa,,1995,85.44811419820522
Ingavi,,1995,101.95923745588345
Villa Nueva,,1995,52.594110264132446
Santos Mercado,,1995,123.95254371461314
Nueva Esperanza,,1995,69.661875055314
Bolpebra,,1995,51.422834231251585
Filadelfia,,1995,220.30666728350613
Llallagua,,1995,34.68304781273153
Caripuyo,,1995,9.723942508884505
Sacaca,,1995,17.240875634163913
Acasio,,1995,6.925536943416969
Tinguipaya,,1995,26.59323782429976
San Pedro,,1995,41.06414762898987
"Colcha ""K""",,1995,364.3833246273117
Tomave,,1995,151.5301200262472
Porco,,1995,23.517503204992877
Yocalla,,1995,26.166196887794086
Urmiri,,1995,23.0405479669571
Betanzos,,1995,38.12065162503469
Colquechaca,,1995,32.203158042499545
Pocoata,,1995,22.022819536865924
Llica,,1995,110.94017352457435
San Antonio de Esmoruco,,1995,50.39763385180165
Mojinete,,1995,7.717631531696693
Toro Toro,,1995,21.87713582726085
San Agustín,,1995,43.44771490494409
Tahua,,1995,23.599744020460868
San Pablo,,1995,254.94610720843662
Vitiche,,1995,29.83328585049831
Arampampa,,1995,7.171158220253738
"Caiza ""D""",,1995,24.568993352937937
Chaquí,,1995,8.650387875217143
Puna,,1995,28.113314458738778
Ckochas,,1995,38.83483456279717
Potosí,,1995,184.32675504987583
Ocurí,,1995,16.05212388085384
Chuquihuta Ayllu Jucumani,,1995,4.897824154180641
Uyuni,,1995,158.4172062175677
Chayanta,,1995,12.185400346067613
Tupiza,,1995,136.95605559517068
