id,egdp1992,egdp1993,egdp1994,egdp1995,egdp1996,egdp1997,egdp1998,egdp1999,egdp2000,egdp2001,egdp2002,egdp2003,egdp2004,egdp2005,egdp2006,egdp2007,egdp2008,egdp2009,egdp2010,egdp2011,egdp2012,egdp2013,egdp2014,egdp2015,egdp2016,egdp2017,egdp2018,egdp2019,urb_land2001,urb_land2002,urb_land2003,urb_land2004,urb_land2005,urb_land2006,urb_land2007,urb_land2008,urb_land2009,urb_land2010,urb_land2011,urb_land2012,urb_land2013,urb_land2014,urb_land2015,urb_land2016,urb_land2017,urb_land2018,urb_land2019,urb_land2020,urb_land2021,urb_land2022
288,472.3962902214232,485.8924180780263,501.0254032804101,516.5826727939368,531.3918973894791,548.7626148717989,566.7253348704282,568.3250313910784,577.9169525401776,584.3478381790511,594.0034794366244,605.0311314646447,621.909450742595,640.0671323214896,660.521904725282,680.6682140323973,708.9895036829453,724.497311716892,745.0503339447521,770.6597217249156,796.6645076715041,832.3570159704589,861.5514236494973,888.9007201577227,913.410026411873,938.588653951328,965.2877783716602,993.2105948509978,20.492992997169495,28.4143248796463,22.838894248008728,49.31942427158356,26.34897029399872,26.937038779258728,37.87496054172516,30.117032766342163,24.595775842666622,17.297505974769592,14.392587661743164,19.917479872703552,47.762643694877625,48.16561937332153,50.332436323165894,48.03983962535858,58.561346888542175,49.47999942302704,58.640000104904175,51.91000056266785,57.11000096797943,94.2350014448166
289,1220.0015416755184,1254.5207502519968,1293.381347234994,1333.5012635210887,1372.3401752818163,1417.3737483441328,1464.5322037228848,1468.6227391851512,1492.889151716386,1509.5704692394388,1534.8222222543832,1563.4603756979946,1606.745237043529,1654.9652828180404,1708.0155163028835,1759.7448142750593,1834.0302281887673,1875.022085978465,1928.2671803398205,1995.0188521555845,2062.722081884103,2155.8374853532523,2248.3887994694687,2332.1391298389394,2398.0865368770324,2506.013969500538,2583.502761758761,2623.9312029382177,0.0,0.0,1.130203366279602,1.130203366279602,1.130203366279602,0.0,0.0,0.0,2.7160834074020386,2.7160834074020386,2.7160834074020386,2.7160834074020386,6.121749520301819,10.509597659111025,14.752798557281494,24.94576525688171,33.594435811042786,31.78000020980835,27.550000071525577,26.330000281333923,21.65500009059906,27.62499964237213
290,344.705141318721,355.3689216494341,366.3816257692763,377.90736485335094,388.8520908157286,401.627517901949,415.0227979544295,416.1995817074588,423.1213268838531,427.8466532581723,434.9002457953624,443.3800584988267,455.6719006788423,469.0328978656334,484.098041222208,499.0466430143472,519.4575576448996,531.4069759166342,548.2604621882898,571.6617335064373,593.0898571903069,619.9335409682974,645.1555189528958,671.2943076947302,690.276089886576,720.3508690815931,758.8123512469232,810.3646905820013,30.557305932044983,45.45314371585846,30.893933296203613,62.45633053779602,39.16440200805664,45.83852922916412,47.443082094192505,33.304664969444275,37.478306889534,38.11408615112305,85.67444682121277,134.4435123205185,291.3273904323578,266.3241730928421,267.1672224998474,261.6679354906082,296.1085567474365,303.7399991750717,318.84000420570374,279.11000204086304,240.52000164985657,302.6199998855591
291,166.5920631362819,171.30772096797386,176.61570546722731,182.09425839103903,187.3635398675487,193.5192202801579,199.97356885524795,200.53969675278407,203.8748392694429,206.15134866028004,209.54938622978236,213.3804074704866,219.28581659252595,225.72357658848316,233.087359361219,240.17593640854545,249.98691540678925,255.5538017511368,262.6054535149651,271.74457295973076,280.97686418641865,293.6400095194432,304.2529200145427,318.2923519052857,327.2925134573059,337.09518027875345,348.74967265992484,353.96165449958227,0.0,0.0,0.0,0.0,0.0,4.388173460960388,2.2297511100769043,6.003397107124329,6.003397107124329,11.33969271183014,15.602341532707214,15.602341532707214,35.08278667926788,35.48014152050018,42.41896116733551,61.48851919174194,58.34327554702759,54.00000023841858,48.09500002861023,35.75,34.364999771118164,41.49500012397766
292,25.434160540044747,26.153787400683058,26.964164750047903,27.800033336779215,28.604485936188965,29.544263615601633,30.53567424854811,30.6221211640274,31.131392595029475,31.479012290399307,31.997887699371752,32.61161809743327,33.51416087068398,34.49679070875486,35.59421601162895,36.67160339428881,38.16685900716661,39.01709835308002,40.085393454934305,41.46877389823032,42.88083092632759,44.813396419014985,46.43365167107652,47.92931105121969,49.28457938399824,50.65571471700335,52.07454633281074,52.84005046066118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.647116422653198,4.647116422653198,8.162755727767944,9.774192094802856,8.882928967475891,3.9734798669815063,4.799999952316284,5.8750001192092896,9.429999828338625,6.014999985694885,7.240000009536743
293,874.0961062794531,901.313642646608,930.0833433115528,960.9151212981976,989.4939574566816,1021.853007967036,1055.432016624337,1058.7050773989592,1076.5178326222588,1088.4961309255775,1106.4803361715055,1126.624841388288,1158.0217950404349,1191.8242611445562,1230.1492591444548,1268.710324786677,1320.768583777419,1351.231503987809,1393.0312443158205,1443.458842370575,1493.3753929785355,1560.229597791892,1614.7792931343336,1673.6702682399648,1719.9647110697174,1785.5669506010431,1857.428658346076,1908.5212722692931,34.67526066303253,37.640562891960144,34.49023509025574,79.17494440078735,25.61499011516571,100.69147956371307,75.60614684890298,76.00432696996951,196.38846091289147,202.3123865730622,221.40724062919617,313.02833256487753,391.4970097055622,401.3935787775937,413.31812105599573,430.5153965206707,451.75917792881233,457.0945873779409,493.62970538980824,451.95676668672,508.31570171748893,580.5721620615791
294,277.49753425878055,285.3489699552823,294.19053213992254,303.3102148725633,312.08713561454977,322.3405107316725,333.09137047128934,334.0354022332194,339.59068993418384,343.3826311798803,349.04268187038315,355.31862114491855,365.1522408999869,375.85844604166994,387.8223833462771,399.5612269448079,415.8550464432394,425.11353989194566,436.7509249394942,451.8358772835165,467.2061433552674,488.2623228782752,506.2043120384728,522.5094959345955,537.2841835523938,552.2774676781513,567.7463781568935,576.0923402060336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,306.57582533321175,315.27388795373923,325.10622917351265,335.16399777465165,344.76037093052895,356.0131658410799,367.6476947411018,368.68051423300415,374.89986015523914,379.06775887578954,385.33017556575663,392.2444415730697,403.1744170972492,414.9361567827051,428.09106356577536,441.1324170998791,459.0608815653067,469.0732267552659,482.11294077917495,498.6740035807677,515.4074142526323,538.3889847710802,559.4663405976386,577.308933860604,593.2219466627668,631.1262357118081,653.5379808549498,663.3127045776768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.264294624328612,14.040000081062315,17.12000036239624,15.825000286102297,20.670000672340393,54.505001068115234
296,108.86855488694542,123.44475384373584,130.8881936351604,140.15965483271174,150.23555338938598,156.87075183431014,162.1107759989214,164.25755758630288,166.99023250624086,168.85487909898453,172.21108856704456,175.6418461592758,181.16734182036976,186.7575460066398,192.72606096077064,198.5854383033939,206.94942859701956,211.5621256816037,218.49610761322953,230.7047966068427,241.0285157144654,252.551702622295,261.7438439378551,270.836151559651,278.4944121808837,287.3470413316259,295.63482967266,300.6041722829582,116.5614411830902,447.52695322036743,238.71889424324036,249.1571103334427,246.09477853775024,506.9734699726105,193.31478345394137,376.7150130271912,209.33680081367493,502.589467048645,608.7293932437897,697.2356667518616,1133.7877968549728,1072.4856351613998,1183.004596710205,1315.3671045303345,1275.719284772873,1388.9199966192243,1689.1050074100494,1885.1749910116196,2158.8249895572662,2162.3400254249573
297,40.547078619429904,41.6943060442586,42.98620767909666,44.31874742136132,45.60120384766925,47.09939520762245,48.670277470342974,48.808063710217986,49.619782570194424,50.173847527414864,51.00087398455716,51.91789188753886,53.35474539645309,54.919097976430386,56.66620564662354,58.381412800043606,60.761868720618565,62.11465587252929,63.81448824733639,66.01677955969,68.2592835273959,71.3356123533246,73.91267578657354,76.29345315893492,78.4507573849722,80.63825015944303,82.89687186242901,84.27564453165614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3600000143051147,2.725000023841858,4.349999904632568
298,40.76406722344166,41.917434061384384,43.21624933999105,44.55592019061248,45.84523971733069,47.35144868256414,48.93073756339065,49.069261156592304,49.885323936660214,50.44235397935205,51.27380628908672,52.20649094661222,53.65133157566043,55.22438001880312,56.981199439439706,58.70594102233356,61.099629322380984,62.459936296224,64.16921763070951,66.38380300351511,68.64731476435476,71.74113149192985,74.3401698152589,76.73471705378853,78.9044985972345,81.09968306926245,83.37122919506889,84.60076108763322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,525.4461692043707,675.2998302335327,778.1028888164604,839.6754948761869,892.8851292480371,997.48837617898,1038.6555493495446,1042.295959575361,1059.6301686747076,1071.4622113634632,1089.380582040961,1109.4631673746942,1142.1167129781215,1175.6034294167175,1213.0021989519792,1249.7181280863674,1300.6744150717873,1329.6323195120506,1366.0190755087174,1413.1615562619554,1461.1647833261943,1527.0169912323745,1580.1749169665768,1631.7634554508986,1677.9037694409064,1726.4020924685638,1774.798474269024,1801.0907028207296,67.85979795455933,61.23375988006592,26.43498206138611,13.703751802444458,13.556298971176147,45.34944176673889,17.858318090438843,17.858318090438843,12.222263097763062,12.083120465278624,9.16171669960022,68.43799459934235,91.73181974887848,87.10894227027893,106.56090474128725,124.54090631008148,124.78479981422424,140.86000001430511,144.32500326633453,136.62500083446503,131.54000008106232,162.52999877929688
300,24.567429587851265,25.262533398520414,26.045295156071,26.852679491773543,27.629718408828563,28.537470875651216,29.48926668528687,29.572751209307828,30.06457075398488,30.40027808852347,30.90137249409568,31.456992619528492,32.3275805545423,33.27640773877501,34.33515360850621,35.3845249913998,36.82730100480656,37.6493465326069,38.68223341601884,40.01723051468531,41.39139417186379,43.2568333135443,44.85787491875098,46.30277746031973,47.61205330540737,48.936657626810025,50.30733961671883,51.04686551478271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,11.092331573169892,11.406174949366676,11.759596481086572,12.202787745473715,12.783096856653108,13.315886130936295,13.780525597455172,13.833504668389455,14.093306583363349,14.253481143815264,14.488452417724858,15.000989719509493,15.417283795167712,15.871211013855303,16.406770082877255,16.93883262040715,17.849257275827377,18.35849442825306,19.075980881302087,19.92855968597327,20.845162050725506,21.78461784113417,22.694013271583064,23.471674514532666,24.135368290675036,24.806833609821755,25.50165610525246,25.876534605333024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,7.089267839520584,7.289849551372669,7.515726161061544,7.748707955958799,7.972933162120627,8.23487755239886,8.50953125071292,8.533621853327052,8.67554311224935,8.772416056181283,8.917013700715463,9.077345485824582,9.32856554101203,9.602077586247638,9.907542606224032,10.207430126284263,10.623630013682096,10.860151872754686,11.157351261801,11.54240077693088,11.934481089722883,12.47234768173566,12.92339473193621,13.339666033536195,13.716863771177389,14.09847757399959,14.493366194034325,14.70642098127043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,10.092938206534766,10.378504906638582,10.70008376576737,11.031778224543023,11.351005992680491,11.723934284356584,12.11495672391326,12.149254336734028,12.35130658372506,12.4892238777423,12.69508647514032,12.923349652139876,13.28100978724075,13.670406863750774,14.105295154145544,14.532242799148548,15.124783501540326,15.461517923507913,15.8846384962619,16.43283064397526,16.991032486335904,17.756789176509372,18.399920304484812,18.99259420583645,19.529636403772187,20.072966055513596,20.635195971762425,20.938536633171285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,638.1012760403803,656.1838933254592,676.7451796820807,697.8126866260799,717.9520374653385,741.5926463886001,766.1303151719344,768.3378135843641,781.1227169691605,789.805324240909,802.9344984198245,817.4277618331981,840.0816383961954,864.7891117250547,892.4167876190453,919.606301934356,957.2487288812212,978.4470623190932,1005.4498943747916,1040.209228201349,1075.6102529813993,1124.033121460333,1168.470126130154,1208.494966940092,1242.6472275166316,1298.5849586569432,1336.468965392567,1357.8269926016312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025524377822876,0.0,0.0,2.2663395404815674,4.62397313117981,8.113687515258789,6.840000152587891,4.930000066757202,5.875,8.694999694824219,12.889999866485596
305,12.60929857337957,12.966062454035605,13.367817005033002,13.782209162819482,14.18102645162932,14.646932821611276,15.135444553536091,15.178293210016015,15.430720899922438,15.60302358393503,15.860211618781532,16.145385126046403,16.592216697981687,17.078697833616065,17.62201199991738,18.15540576900411,18.89567807667395,19.31636675899739,19.84497928996296,20.529846108726726,21.227218228184103,22.1838925440522,22.982636452166773,23.722922748451435,24.3937216054356,25.072373891088596,25.77463377120302,26.15352498560997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,142.84737346922503,147.64477491940502,152.7241771701029,158.4172062175677,178.81404507081297,185.2173773721408,191.4098392667578,191.97499035008477,195.2853833789188,197.48555771141653,200.7631629276071,204.44662531757473,210.1047879731392,216.26841404647655,223.1484296612368,229.90282310333612,239.27692976858395,244.6041321891195,251.3527763127112,260.0271718731114,269.0639954339274,281.19024890613025,292.62912176650957,303.2507687566181,311.8256055587939,321.3915463078036,330.5485135633936,335.5623776665798,172.30615639686584,126.92161393165588,90.3362363576889,90.40062880516052,98.8057564496994,96.79248666763306,75.17580676078796,48.586756467819214,40.39821767807007,62.06769943237305,25.15185785293579,194.5444530248642,187.06045854091644,442.3260383605957,709.8066091537476,857.6501321792603,932.412007331848,951.199999332428,906.4999899864196,825.7649993896484,776.464994430542,814.6800088882446
307,1.8521719097506768,1.904576730771976,1.9635902031087409,2.0244600059939364,2.0830420257048865,2.151478717980139,2.2232358974861164,2.2295299095704277,2.2666088541275733,2.291918286586217,2.3296964748963416,2.371585430898795,2.4372202383171695,2.5086791447418575,2.5884862196357807,2.6668360934611046,2.7755742252019093,2.837368920131349,2.9150164815505923,3.015616136117309,3.118052686429491,3.258577972745487,3.3794713995401175,3.488326463351647,3.5869637790702127,3.686755897090132,3.7900193835882576,3.845733271071723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,49.404636705133555,50.82071650408063,52.40266852441664,54.07051345231195,55.65893471082491,57.501071366404794,59.40352123731054,59.561335871631584,60.569080468647016,61.260536008846806,62.26755300535292,63.39698344116264,65.17852999117298,67.10700470824892,69.25756451104785,71.35757832123221,74.23797187968796,75.83471155052676,77.9293796424772,80.62940685162505,83.37196997740834,87.09469448731954,90.38029112308924,93.2542649789038,95.85336309084116,98.58812383949468,101.41142642105036,102.88356868715262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
